天津,2018-01-01,3,-5,晴,东北风 2级
天津,2021-09-28,18,14,小雨到中雨,东风 1级
天津,2021-09-29,25,13,晴转多云,东南风 1级
天津,2021-09-30,24,17,多云,东风 2级
天津,2021-10-01,24,17,晴,西北风 1级
天津,2021-10-02,24,20,多云,东南风 2级
天津,2021-10-03,23,16,小雨,北风 2级
天津,2021-10-04,21,12,小雨,北风 2级
天津,2021-10-05,16,12,小雨,北风 2级
天津,2021-10-06,11,7,多云,北风 2级
天津,2021-10-07,18,9,晴,西风 1级
天津,2021-10-08,19,8,多云,西风 1级
天津,2021-10-09,15,10,小雨,西北风 1级
天津,2021-10-10,17,7,多云,西北风 2级
天津,2021-10-11,19,5,多云,西南风 1级
天津,2021-10-12,13,6,晴,东风 4级
天津,2021-10-13,21,11,多云,北风 0级
天津,2021-10-14,17,11,阴,西北风 2级
天津,2021-10-15,16,7,阴转多云,北风 3级
天津,2021-10-16,12,1,晴,北风 2级
天津,2021-10-17,14,4,多云,东风 4级
天津,2021-10-18,15,3,多云,西南风 3级
天津,2021-10-19,13,4,晴,东南风 3级
天津,2021-10-20,14,-3,晴,西北风 1级
天津,2021-10-21,18,6,晴,西南风 2级
天津,2021-10-22,17,5,晴,北风 1级
天津,2021-10-23,18,4,晴,西南风 2级
天津,2021-10-24,19,5,晴,南风 1级
天津,2021-10-25,18,8,阴,西南风 1级
天津,2021-10-26,19,4,晴,西南风 2级
天津,2021-10-27,21,5,多云,西南风 1级
天津,2021-10-28,17,10,多云,南风 1级
天津,2021-10-29,17,4,晴,西南风 2级
天津,2021-10-30,19,6,晴,南风 1级
天津,2021-10-31,17,5,晴,东风 1级
天津,2021-11-01,16,7,晴转阴,东南风 2级
天津,2021-11-02,14,1,多云,东风 1级
天津,2021-11-03,17,5,晴,西南风 2级
天津,2021-11-04,15,7,晴,东风 1级
天津,2021-11-05,17,11,多云,东风 4级
天津,2021-11-06,13,0,小雨,东北风 1级
天津,2021-11-07,0,-4,中雨到大雨,北风 4级
天津,2021-11-08,1,-4,多云转晴,西北风 3级
天津,2021-11-09,8,2,晴,西风 2级
天津,2021-11-10,14,-3,晴,西南风 2级
天津,2021-11-11,12,1,晴,西北风 3级
天津,2021-11-12,15,3,晴,西南风 1级
天津,2021-11-13,15,0,晴,西南风 1级
天津,2021-11-14,14,4,多云,南风 1级
天津,2021-11-15,12,-3,晴,西北风 1级
天津,2021-11-16,13,-2,晴,西北风 1级
天津,2021-11-17,10,2,晴,西南风 3级
天津,2021-11-18,19,7,晴,西北风 3级
天津,2021-11-19,14,7,多云,东风 4级
天津,2021-11-20,9,1,小雨,东北风 1级
天津,2021-11-21,7,-4,晴,西北风 3级
天津,2021-11-22,4,-4,晴,西北风 4级
天津,2021-11-23,7,-6,晴,东北风 1级
天津,2021-11-24,10,0,晴,南风 1级
天津,2021-11-25,10,-3,晴,东南风 1级
天津,2021-11-26,12,-2,晴,东风 2级
天津,2021-11-27,14,2,多云,东南风 1级
天津,2021-11-28,12,4,多云,西南风 2级
天津,2021-11-29,8,0,小雨转多云,北风 2级
天津,2021-11-30,5,0,多云,西风 3级
天津,2021-12-01,8,-4,多云,西南风 2级
天津,2021-12-02,11,-3,晴,东北风 1级
天津,2021-12-03,11,2,晴,西风 3级
天津,2021-12-04,14,-1,多云,东风 1级
天津,2021-12-05,10,-2,多云,西南风 2级
天津,2021-12-06,12,-2,多云,北风 1级
天津,2021-12-07,9,-2,晴转阴,西北风 2级
天津,2021-12-08,8,-1,阴,南风 2级
天津,2021-12-09,5,-2,晴,西南风 1级
天津,2021-12-10,8,2,小雨,东南风 0级
天津,2021-12-11,8,2,阴,西风 2级
天津,2021-12-12,4,-7,晴,西南风 3级
天津,2021-12-13,5,-4,晴,西南风 1级
天津,2021-12-14,8,-3,晴,南风 1级
天津,2021-12-15,8,-3,多云,东南风 1级
天津,2021-12-16,6,-6,晴,北风 4级
天津,2021-12-17,-1,-5,晴,西北风 3级
天津,2021-12-18,7,-4,多云,北风 1级
天津,2021-12-19,6,-6,晴,西南风 3级
天津,2021-12-20,11,0,晴,南风 2级
天津,2021-12-21,8,-1,晴,东北风 1级
天津,2021-12-22,4,-4,多云,东风 2级
天津,2021-12-23,1,-7,多云,东南风 2级
天津,2021-12-24,-3,-9,多云,东风 2级
天津,2021-12-25,-5,-10,晴,西北风 3级
天津,2021-12-26,-1,-7,晴,西北风 3级
天津,2021-12-27,4,-5,晴,南风 1级
天津,2021-12-28,4,-3,晴,西南风 2级
天津,2021-12-29,4,-4,晴,北风 3级
天津,2021-12-30,7,-4,晴转多云,西北风 3级
天津,2021-12-31,3,-1,多云,南风 2级
天津,2022-01-01,7,-3,晴,南风 1级
天津,2022-01-02,3,-5,多云,西北风 1级
天津,2022-01-03,6,-12,晴,西南风 1级
天津,2022-01-04,6,-2,多云,东南风 2级
天津,2022-01-05,4,-6,晴,南风 1级
天津,2022-01-06,3,-9,晴,西风 1级
天津,2022-01-07,7,-5,多云,南风 1级
天津,2022-01-08,9,-4,晴,北风 4级
天津,2022-01-09,4,0,多云,东南风 1级
天津,2022-01-10,0,-12,晴,北风 3级
天津,2022-01-11,1,-5,多云,东风 1级
天津,2022-01-12,1,-6,晴,北风 4级
天津,2022-01-13,4,-3,多云,北风 2级
天津,2022-01-14,5,-2,多云,西北风 1级
天津,2022-01-15,2,-11,多云转晴,北风 3级
天津,2022-01-16,1,-5,晴,南风 2级
天津,2022-01-17,2,-13,晴,西南风 1级
天津,2022-01-18,5,-4,晴,北风 1级
天津,2022-01-19,7,0,霾,东风 5级
天津,2022-01-20,1,-6,多云,东北风 2级
天津,2022-01-21,0,-3,阴,东南风 2级
天津,2022-01-22,2,-2,小雪,南风 1级
天津,2022-01-23,2,-3,多云,东北风 1级
天津,2022-01-24,4,-2,阴,东风 2级
天津,2022-01-25,3,-3,多云,西南风 1级
天津,2022-01-26,3,-1,阴,东风 3级
天津,2022-01-27,4,-6,多云,北风 1级
天津,2022-01-28,4,-4,多云,西北风 2级
天津,2022-01-29,5,-10,晴,东北风 1级
天津,2022-01-30,4,-3,多云,东风 2级
天津,2022-01-31,0,-9,晴,北风 3级
天津,2022-02-01,1,-3,晴,西南风 1级
天津,2022-02-02,4,-4,晴,北风 1级
天津,2022-02-03,3,-3,晴,北风 2级
天津,2022-02-04,0,-4,晴,西北风 2级
天津,2022-02-05,3,-3,晴,西北风 3级
天津,2022-02-06,5,-2,多云,东风 4级
天津,2022-02-07,5,-2,多云,东南风 2级
天津,2022-02-08,8,-1,晴,西风 1级
天津,2022-02-09,9,-1,多云,西风 2级
天津,2022-02-10,9,0,晴,西南风 2级
天津,2022-02-11,7,0,多云,东风 3级
天津,2022-02-12,1,-2,雨夹雪,东风 2级
天津,2022-02-13,-3,-6,小雪,东风 2级
天津,2022-02-14,-2,-6,多云,北风 2级
天津,2022-02-15,-2,-7,多云,北风 1级
天津,2022-02-16,-1,-6,晴,北风 2级
天津,2022-02-17,0,-4,多云,东南风 2级
天津,2022-02-18,2,-4,多云,北风 1级
天津,2022-02-19,1,-6,晴,西北风 3级
天津,2022-02-20,5,-4,晴,西北风 3级
天津,2022-02-21,4,-4,晴,西北风 3级
天津,2022-02-22,3,-5,晴,北风 4级
天津,2022-02-23,7,-2,晴,东风 4级
天津,2022-02-24,11,0,晴,东风 2级
天津,2022-02-25,12,2,多云,西北风 3级
天津,2022-02-26,11,2,晴,北风 3级
天津,2022-02-27,16,6,晴,东南风 2级
天津,2022-02-28,14,3,阴,北风 4级
天津,2022-03-01,9,3,多云,北风 2级
天津,2022-03-02,13,3,晴,西南风 2级
天津,2022-03-03,13,3,多云,东风 3级
天津,2022-03-04,12,2,晴,西北风 4级
天津,2022-03-05,17,6,阴,东风 3级
天津,2022-03-06,16,0,多云,东南风 2级
天津,2022-03-07,19,6,晴,西风 2级
天津,2022-03-08,16,1,晴,东北风 1级
天津,2022-03-09,22,7,多云,东南风 2级
天津,2022-03-10,12,6,多云,东南风 2级
天津,2022-03-11,12,4,多云,东风 4级
天津,2022-03-12,11,1,多云,西风 2级
天津,2022-03-13,10,3,阴,东风 2级
天津,2022-03-14,17,2,多云,东南风 1级
天津,2022-03-15,19,6,多云,东南风 3级
天津,2022-03-16,10,4,阴,东风 2级
天津,2022-03-17,5,-2,阴,西风 2级
天津,2022-03-18,2,-1,阴,西北风 1级
天津,2022-03-19,7,-1,多云,东风 2级
天津,2022-03-20,11,0,多云,西南风 1级
天津,2022-03-21,8,3,阴到小雨,东风 3级
天津,2022-03-22,10,4,多云,南风 3级
天津,2022-03-23,18,2,多云,西南风 1级
天津,2022-03-24,15,0,多云,东北风 1级
天津,2022-03-25,15,5,多云,东北风 3级
天津,2022-03-26,18,3,多云,西风 2级
天津,2022-03-27,15,5,晴,西北风 2级
天津,2022-03-28,18,10,晴,南风 3级
天津,2022-03-29,20,8,多云,西风 2级
天津,2022-03-30,14,4,多云,南风 2级
天津,2022-03-31,15,1,晴,西北风 1级
天津,2022-04-01,18,7,多云,东风 3级
天津,2022-04-02,17,3,晴,南风 1级
天津,2022-04-03,22,4,晴,西南风 1级
天津,2022-04-04,22,13,多云,西南风 3级
天津,2022-04-05,24,13,晴,西南风 2级
天津,2022-04-06,11,7,晴,东南风 3级
天津,2022-04-07,23,4,多云,西南风 1级
天津,2022-04-08,29,12,晴,东北风 1级
天津,2022-04-09,25,12,多云,东南风 2级
天津,2022-04-10,31,16,晴,西南风 3级
天津,2022-04-11,29,16,小雨,西风 1级
天津,2022-04-12,20,6,多云,东北风 2级
天津,2022-04-13,19,8,多云,东南风 2级
天津,2022-04-14,14,8,多云,东南风 3级
天津,2022-04-15,11,7,阴,东南风 3级
天津,2022-04-16,22,7,晴,西北风 2级
天津,2022-04-17,20,12,阴,西南风 2级
天津,2022-04-18,22,10,多云,西南风 1级
天津,2022-04-19,27,15,晴,西南风 2级
天津,2022-04-20,29,17,多云,西南风 3级
天津,2022-04-21,29,12,多云,西风 3级
天津,2022-04-22,24,10,晴,东风 1级
天津,2022-04-23,29,16,晴,西南风 3级
天津,2022-04-24,26,11,多云,东风 2级
天津,2022-04-25,27,17,晴,南风 2级
天津,2022-04-26,24,18,晴,南风 1级
天津,2022-04-27,15,11,多云,东北风 1级
天津,2022-04-28,14,10,小雨,北风 3级
天津,2022-04-29,16,5,阴,西南风 2级
天津,2022-04-30,21,9,晴,西风 2级
天津,2022-05-01,21,7,晴,西风 3级
天津,2022-05-02,25,9,晴,西风 2级
天津,2022-05-03,32,20,多云,西南风 3级
天津,2022-05-04,29,14,晴,南风 4级
天津,2022-05-05,31,15,多云,南风 2级
天津,2022-05-06,19,9,多云,东风 3级
天津,2022-05-07,23,11,多云,东风 5级
天津,2022-05-08,15,10,阴,西南风 2级
天津,2022-05-09,12,7,晴,东风 2级
天津,2022-05-10,15,8,多云,西南风 1级
天津,2022-05-11,22,11,阴,北风 1级
天津,2022-05-12,16,11,阴,东风 1级
天津,2022-05-13,22,12,多云,北风 2级
天津,2022-05-14,18,9,阴,西南风 2级
天津,2022-05-15,23,7,多云,西南风 3级
天津,2022-05-16,29,16,晴,南风 3级
天津,2022-05-17,30,14,多云,西风 3级
天津,2022-05-18,30,13,多云,东风 1级
天津,2022-05-19,30,17,多云,东南风 2级
天津,2022-05-20,31,18,晴,西风 2级
天津,2022-05-21,32,18,晴,西南风 3级
天津,2022-05-22,30,16,晴,东南风 3级
天津,2022-05-23,34,23,阴,西南风 2级
天津,2022-05-24,34,18,晴,北风 1级
天津,2022-05-25,29,18,多云转晴,东北风 4级
天津,2022-05-26,31,14,晴,西北风 3级
天津,2022-05-27,29,16,阴,东南风 2级
天津,2022-05-28,35,23,多云,南风 2级
天津,2022-05-29,34,18,多云,北风 2级
天津,2022-05-30,30,17,晴,西南风 4级
天津,2022-05-31,32,17,多云,西南风 2级
天津,2022-06-01,35,16,晴转多云,东风 2级
天津,2022-06-02,35,21,多云,东南风 4级
天津,2022-06-03,34,22,多云,西南风 2级
天津,2022-06-04,30,19,多云,北风 2级
天津,2022-06-05,33,19,多云,西北风 1级
天津,2022-06-06,28,14,晴,东北风 2级
天津,2022-06-07,26,14,多云,东风 2级
天津,2022-06-08,25,18,晴,东风 3级
天津,2022-06-09,26,19,多云转阴,东风 3级
天津,2022-06-10,26,20,小雨,东南风 3级
天津,2022-06-11,29,19,阴,东南风 4级
天津,2022-06-12,27,19,多云,南风 2级
天津,2022-06-13,24,17,多云,南风 3级
天津,2022-06-14,27,17,多云,东风 3级
天津,2022-06-15,26,17,多云,东南风 1级
天津,2022-06-16,29,22,多云,东风 2级
天津,2022-06-17,32,22,小雨到中雨,东南风 2级
天津,2022-06-18,29,22,多云,东风 2级
天津,2022-06-19,29,21,多云,东风 2级
天津,2022-06-20,34,23,多云,南风 2级
天津,2022-06-21,37,23,多云,东南风 2级
天津,2022-06-22,38,24,阴转雨,西北风 2级
天津,2022-06-23,35,25,晴,北风 2级
天津,2022-06-24,36,26,晴,西南风 1级
天津,2022-06-25,40,24,多云,东南风 2级
天津,2022-06-26,31,22,阴,东风 3级
天津,2022-06-27,31,20,多云,西风 3级
天津,2022-06-28,31,23,多云,西北风 1级
天津,2022-06-29,28,23,多云,东北风 1级
天津,2022-06-30,30,23,小雨,北风 1级
天津,2022-07-01,30,23,小雨,东南风 2级
天津,2022-07-02,29,22,小雨,东南风 4级
天津,2022-07-03,26,21,小雨到大雨,北风 2级
天津,2022-07-04,30,23,小雨,北风 1级
天津,2022-07-05,33,25,阴,东南风 3级
天津,2022-07-06,29,23,小雨到大雨,东北风 2级
天津,2022-07-07,35,23,晴,东风 2级
天津,2022-07-08,39,22,晴,东风 3级
天津,2022-07-09,35,26,多云,东北风 2级
天津,2022-07-10,27,21,晴,东北风 1级
天津,2022-07-11,29,21,小雨,东南风 2级
天津,2022-07-12,29,22,阴,东北风 2级
天津,2022-07-13,34,22,晴,西南风 3级
天津,2022-07-14,34,25,多云,西风 2级
天津,2022-07-15,27,24,小雨到大雨,东风 2级
天津,2022-07-16,34,23,晴,西南风 2级
天津,2022-07-17,35,25,多云,南风 2级
天津,2022-07-18,34,25,晴,南风 2级
天津,2022-07-19,34,26,多云,西南风 2级
天津,2022-07-20,32,23,晴,南风 2级
天津,2022-07-21,33,23,多云,南风 1级
天津,2022-07-22,33,25,多云,东南风 2级
天津,2022-07-23,33,25,晴,南风 2级
天津,2022-07-24,36,26,晴,南风 1级
天津,2022-07-25,35,26,多云,南风 2级
天津,2022-07-26,32,25,多云,东风 2级
天津,2022-07-27,31,25,多云,北风 1级
天津,2022-07-28,27,23,多云,东北风 2级
天津,2022-07-29,31,22,晴,东风 2级
天津,2022-07-30,31,25,晴,东南风 2级
天津,2022-07-31,33,24,晴,东南风 3级
天津,2022-08-01,34,27,晴,南风 2级
天津,2022-08-02,35,28,多云,南风 2级
天津,2022-08-03,36,28,多云,西南风 2级
天津,2022-08-04,36,27,多云,西南风 3级
天津,2022-08-05,36,29,多云,东风 2级
天津,2022-08-06,33,26,多云,东风 3级
天津,2022-08-07,31,25,多云,东风 1级
天津,2022-08-08,29,22,多云,东风 1级
天津,2022-08-09,22,21,小雨,西风 1级
天津,2022-08-10,30,22,多云,西南风 2级
天津,2022-08-11,32,24,晴,东风 3级
天津,2022-08-12,31,26,多云,东风 1级
天津,2022-08-13,31,25,多云,东南风 3级
天津,2022-08-14,29,25,中雨,西南风 1级
天津,2022-08-15,34,23,多云,西北风 2级
天津,2022-08-16,30,23,多云,东南风 2级
天津,2022-08-17,31,25,多云,东风 4级
天津,2022-08-18,29,23,小雨,西南风 3级
天津,2022-08-19,32,23,多云,东风 2级
天津,2022-08-20,31,25,晴,南风 2级
天津,2022-08-21,31,24,多云,南风 1级
天津,2022-08-22,32,21,多云,东北风 3级
天津,2022-08-23,29,22,晴,西南风 1级
天津,2022-08-24,27,21,多云,西南风 2级
天津,2022-08-25,31,20,多云,北风 3级
天津,2022-08-26,29,18,多云,北风 3级
天津,2022-08-27,28,19,晴,南风 2级
天津,2022-08-28,24,18,多云,西南风 2级
天津,2022-08-29,21,18,多云,南风 1级
天津,2022-08-30,27,20,多云,西南风 2级
天津,2022-08-31,30,19,晴,西风 1级
天津,2022-09-01,26,18,晴,东南风 2级
天津,2022-09-02,29,19,晴,东南风 1级
天津,2022-09-03,27,21,多云,东风 1级
天津,2022-09-04,29,21,晴,西南风 2级
天津,2022-09-05,28,19,阴,北风 3级
天津,2022-09-06,30,19,晴,北风 2级
天津,2022-09-07,32,20,晴,西南风 1级
天津,2022-09-08,33,21,晴,西南风 1级
天津,2022-09-09,33,22,多云,西南风 1级
天津,2022-09-10,30,21,多云,东风 1级
天津,2022-09-11,29,21,多云,东南风 2级
天津,2022-09-12,31,21,晴,东北风 1级
天津,2022-09-13,30,23,多云,东风 3级
天津,2022-09-14,29,22,多云,东北风 1级
天津,2022-09-15,28,20,多云,东风 1级
天津,2022-09-16,30,21,晴,南风 1级
天津,2022-09-17,31,22,多云,西南风 1级
天津,2022-09-18,31,20,晴,东风 1级
天津,2022-09-19,26,17,多云,北风 2级
天津,2022-09-20,25,17,晴,西风 2级
天津,2022-09-21,27,17,晴,西南风 3级
天津,2022-09-22,27,14,多云,西风 1级
天津,2022-09-23,24,13,晴,西风 2级
天津,2022-09-24,27,16,多云,西风 2级
天津,2022-09-25,27,16,晴,西南风 1级
天津,2022-09-26,29,18,晴,南风 2级
天津,2022-09-27,29,19,多云,东南风 1级
天津,2022-09-28,29,19,多云,南风 1级
天津,2022-09-29,31,20,晴,北风 1级
天津,2022-09-30,31,21,晴,西南风 3级
天津,2022-10-01,25,20,多云,东风 2级
天津,2022-10-02,19,17,小雨,东北风 1级
天津,2022-10-03,19,11,暴雨,北风 4级
天津,2022-10-04,15,7,多云,北风 1级
天津,2022-10-05,16,9,多云,西风 1级
天津,2022-10-06,17,9,多云,西风 2级
天津,2022-10-07,20,11,晴,西南风 2级
天津,2022-10-08,20,11,多云,东风 1级
天津,2022-10-09,16,8,多云,北风 3级
天津,2022-10-10,17,7,晴,北风 1级
天津,2022-10-11,21,9,晴,西北风 2级
天津,2022-10-12,21,11,晴,西南风 1级
天津,2022-10-13,18,14,多云,西南风 2级
天津,2022-10-14,22,12,多云,西南风 1级
天津,2022-10-15,24,13,多云,北风 1级
天津,2022-10-16,19,8,多云,北风 3级
天津,2022-10-17,15,6,晴,北风 4级
天津,2022-10-18,19,7,晴,西南风 1级
天津,2022-10-19,21,11,晴,西南风 2级
天津,2022-10-20,21,12,多云,东南风 2级
天津,2022-10-21,22,12,晴,西北风 2级
天津,2022-10-22,21,9,晴,东风 1级
天津,2022-10-23,21,10,晴,北风 2级
天津,2022-10-24,21,10,晴,南风 2级
天津,2022-10-25,23,16,多云,南风 1级
天津,2022-10-26,22,12,多云,南风 3级
天津,2022-10-27,13,12,多云,东风 1级
天津,2022-10-28,13,11,多云,东风 3级
天津,2022-10-29,15,12,多云,南风 2级
天津,2022-10-30,17,11,多云,南风 1级
天津,2022-10-31,17,7,晴,西北风 3级
天津,2022-11-01,16,9,晴,北风 2级
天津,2022-11-02,16,5,多云,北风 1级
天津,2022-11-03,13,4,晴,北风 3级
天津,2022-11-04,14,5,晴,北风 2级
天津,2022-11-05,16,7,晴,南风 1级
天津,2022-11-06,15,7,多云,西南风 2级
天津,2022-11-07,17,6,晴,西北风 2级
天津,2022-11-08,17,8,晴,南风 2级
天津,2022-11-09,16,10,多云,东风 3级
天津,2022-11-10,14,12,多云,东风 1级
天津,2022-11-11,14,11,多云,东风 1级
天津,2022-11-12,11,2,多云,东北风 3级
天津,2022-11-13,8,3,多云,西南风 2级
天津,2022-11-14,13,3,多云,西北风 1级
天津,2022-11-15,17,5,晴,北风 1级
天津,2022-11-16,16,7,多云,西南风 2级
天津,2022-11-17,15,7,晴,东风 3级
天津,2022-11-18,13,8,多云,东北风 1级
天津,2022-11-19,13,6,晴,东南风 1级
天津,2022-11-20,11,7,多云,东风 1级
天津,2022-11-21,13,5,多云,南风 1级
天津,2022-11-22,12,5,多云,南风 2级
天津,2022-11-23,14,6,晴,西南风 2级
天津,2022-11-24,12,6,多云,南风 2级
天津,2022-11-25,13,2,多云,北风 3级
天津,2022-11-26,5,1,多云,东北风 3级
天津,2022-11-27,8,4,多云,东北风 2级
天津,2022-11-28,8,-3,多云,西风 4级
天津,2022-11-29,-3,-8,晴,北风 2级
天津,2022-11-30,-1,-7,晴,西南风 2级
天津,2022-12-01,0,-6,晴,西北风 1级
天津,2022-12-02,3,-4,晴,西南风 3级
天津,2022-12-03,0,-6,多云,北风 1级
天津,2022-12-04,2,-4,多云,西北风 1级
天津,2022-12-05,4,-4,多云,西风 2级
天津,2022-12-06,6,-3,晴,西风 2级
天津,2022-12-07,9,-3,晴,东北风 1级
天津,2022-12-08,8,-3,晴,北风 1级
天津,2022-12-09,10,-1,多云,东北风 2级
天津,2022-12-10,3,-5,晴,北风 2级
天津,2022-12-11,5,-2,多云,东风 3级
天津,2022-12-12,4,-3,晴,西南风 2级
天津,2022-12-13,-2,-7,晴,西北风 5级
天津,2022-12-14,1,-5,晴,北风 2级
天津,2022-12-15,0,-8,晴,北风 2级
天津,2022-12-16,-1,-10,多云,北风 2级
天津,2022-12-17,-3,-10,晴,东风 1级
天津,2022-12-18,1,-6,多云,南风 2级
天津,2022-12-19,4,-5,晴,东风 2级
天津,2022-12-20,4,-5,多云,西北风 2级
天津,2022-12-21,1,-5,多云,东北风 2级
天津,2022-12-22,-2,-7,晴,西北风 1级
天津,2022-12-23,0,-6,晴,北风 3级
天津,2022-12-24,3,-6,晴,北风 1级
天津,2022-12-25,3,-4,多云,西北风 1级
天津,2022-12-26,4,-5,晴,西风 1级
天津,2022-12-27,0,-6,晴,西北风 4级
天津,2022-12-28,3,-4,晴,西南风 1级
天津,2022-12-29,2,-5,晴,西北风 2级
天津,2022-12-30,4,-4,晴,西北风 1级
天津,2022-12-31,6,-8,霾,西南风 1级
